0.216529185	0.344965839	0.787886383	0.370542805	0.17174485	0.785736401	0	0	1	0	0	0	0		
0.214340189	0.345017481	0.884504133	0.396905586	0.136064501	0.798906378	0	0	1	0	0	0	0		
0.216743549	0.345120756	0.78410597	0.406418188	0.124229538	0.76060781	0	0	1	0	0	0	0		
0.212856124	0.345136246	0.953788192	0.350688327	0.201780251	0.972278029	0	0	1	0	0	0	0		
0.213000408	0.345198202	0.949630437	0.345785062	0.209678864	0.915942858	0	0	1	0	0	0	0		
0.217720559	0.345249829	0.746790492	0.377472331	0.161367896	0.761997799	0	0	1	0	0	0	0		
0.216834242	0.345337586	0.787810018	0.381828061	0.155212491	0.572958704	0	0	1	0	0	0	0		
0.214010397	0.345564672	0.918264484	0.357624363	0.189930367	0.884603576	0	0	1	0	0	0	0		
0.217291829	0.345636913	0.778664307	0.364766368	0.178934266	0.756168367	0	0	1	0	0	0	0		
0.216042741	0.345657552	0.833137245	0.366809307	0.175868317	0.743793767	0	0	1	0	0	0	0		
0.215601644	0.34567819	0.852951623	0.360998909	0.184523141	0.798981147	0	0	1	0	0	0	0		
0.214154681	0.345724624	0.917607786	0.411026536	0.117807371	0.927147807	0	0	1	0	0	0	0		
0.224835825	0.345802007	0.468895154	0.336758503	0.223726558	0.309199045	0	0	1	0	0	0	0		
0.214282475	0.34588454	0.917673039	0.362434926	0.181942661	0.87832206	0	0	1	0	0	0	0		
0.214212394	0.345972222	0.923841799	0.359010913	0.186976528	0.794241707	0	0	1	0	0	0	0		
0.215630501	0.34601348	0.86350682	0.352714192	0.196728427	0.811886673	0	0	1	0	0	0	0		
0.216599265	0.346023794	0.82198818	0.368304975	0.172972104	0.789053476	0	0	1	0	0	0	0		
0.216215882	0.346049579	0.839436902	0.376608764	0.161088748	0.755599632	0	0	1	0	0	0	0		
0.215296586	0.346157866	0.883096057	0.356946451	0.189790899	0.763590621	0	0	1	0	0	0	0		
0.216525062	0.346173334	0.830438197	0.379167815	0.157321362	0.79514276	0	0	1	0	0	0	0		
0.213927949	0.34620427	0.944525539	0.400536176	0.12954131	0.909774824	0	0	1	0	0	0	0		
0.215675847	0.346415628	0.875705151	0.348791037	0.202198369	0.884920285	0	0	1	0	0	0	0		
0.215094589	0.346482632	0.90334843	0.360259157	0.184057794	0.880644325	0	0	1	0	0	0	0		
0.216681713	0.346487786	0.834725635	0.349022978	0.201673239	0.811699969	0	0	1	0	0	0	0		
0.215502706	0.346601162	0.889765855	0.378220266	0.157840692	0.840496763	0	0	1	0	0	0	0		
0.214698838	0.346606315	0.924990679	0.375331139	0.161840755	0.86196449	0	0	1	0	0	0	0		
0.213936193	0.346616621	0.95877609	0.338923167	0.218217048	0.883359951	0	0	1	0	0	0	0		
0.21617878	0.346626927	0.861345272	0.345926414	0.206437374	0.869555752	0	0	1	0	0	0	0		
0.215255362	0.346662996	0.902710473	0.35910428	0.185461427	0.897098253	0	0	1	0	0	0	0		
0.219254093	0.346766041	0.734422679	0.358498373	0.186184453	0.738406369	0	0	1	0	0	0	0		
0.218103942	0.346802104	0.784669921	0.3677591	0.172278738	0.784486563	0	0	1	0	0	0	0		
0.218833607	0.346915432	0.757500335	0.341421551	0.213331248	0.755603233	0	0	1	0	0	0	0		
0.215828376	0.346961788	0.888327842	0.375300599	0.161225109	0.822795585	0	0	1	0	0	0	0		
0.214707083	0.346966939	0.937383291	0.392585779	0.138170896	0.912533887	0	0	1	0	0	0	0		
0.218652222	0.347080242	0.770979854	0.357270003	0.187447425	0.780749096	0	0	1	0	0	0	0		
0.21377542	0.347090541	0.98265664	0.361373149	0.181177413	0.909897425	0	0	1	0	0	0	0		
0.21545736	0.347126588	0.910274186	0.358385687	0.185642097	0.901056341	0	0	1	0	0	0	0		
0.219773515	0.34717808	0.726753715	0.388027612	0.143671652	0.706774123	0	0	1	0	0	0	0		
0.215284219	0.347203825	0.920546479	0.346825223	0.203760508	0.876880336	0	0	1	0	0	0	0		
0.216834242	0.347265609	0.855467608	0.358297512	0.18550172	0.757679643	0	0	1	0	0	0	0		
0.218800628	0.347270757	0.771305803	0.333132282	0.22685664	0.770070591	0	0	1	0	0	0	0		
0.216125189	0.347327388	0.888325978	0.38772863	0.143799162	0.769456306	0	0	1	0	0	0	0		
0.217159912	0.347327388	0.843591806	0.363537237	0.177478983	0.812713139	0	0	1	0	0	0	0		
0.217159912	0.347368571	0.845037469	0.397457718	0.131371189	0.748046578	0	0	1	0	0	0	0		
0.215111078	0.347512693	0.939017932	0.382291775	0.1506572	0.83931718	0	0	1	0	0	0	0		
0.214958549	0.347718534	0.952967632	0.348559933	0.199882529	0.973525964	0	0	1	0	0	0	0		
0.216009762	0.347836867	0.911293668	0.385452174	0.145883509	0.833383173	0	0	1	0	0	0	0		
0.218812995	0.347883166	0.792166127	0.418360501	0.106064226	0.762547761	0	0	1	0	0	0	0		
0.216269473	0.34806319	0.907987255	0.34256873	0.208979331	0.919899409	0	0	1	0	0	0	0		
0.215671725	0.348392264	0.945619046	0.329464022	0.230896476	0.896797302	0	0	1	0	0	0	0		
0.216673469	0.348417967	0.902955808	0.357494589	0.184452813	0.832757925	0	0	1	0	0	0	0		
0.218969647	0.34851049	0.807398637	0.364697302	0.173489444	0.677448159	0	0	1	0	0	0	0		
0.215848988	0.348695501	0.948596511	0.381602468	0.149466411	0.774699143	0	0	1	0	0	0	0		
0.216248861	0.34880854	0.935164221	0.342819729	0.206999123	0.853037042	0	0	1	0	0	0	0		
0.221302926	0.348859916	0.720625198	0.402321214	0.122971198	0.676154794	0	0	1	0	0	0	0		
0.217456725	0.348998613	0.889488601	0.319698007	0.247491112	0.915142681	0	0	1	0	0	0	0		
0.218470836	0.349168097	0.851768512	0.330811786	0.226783213	0.807617051	0	0	1	0	0	0	0		
0.217629866	0.349173232	0.888148685	0.354998734	0.186791592	0.870986245	0	0	1	0	0	0	0		
0.217910189	0.349234853	0.87822275	0.335699612	0.218110069	0.774929204	0	0	1	0	0	0	0		
0.217164035	0.349265661	0.911540122	0.361583109	0.176639239	0.839517785	0	0	1	0	0	0	0		
0.222576749	0.349301603	0.682484421	0.384007323	0.145204213	0.640565004	0	0	1	0	0	0	0		
0.220787626	0.349311871	0.758070551	0.377778294	0.153518856	0.775347308	0	0	1	0	0	0	0		
0.221220478	0.349368346	0.741750392	0.374481275	0.157940936	0.65438045	0	0	1	0	0	0	0		
0.218747037	0.349506949	0.851787523	0.335189475	0.218403088	0.805910941	0	0	1	0	0	0	0		
0.224819336	0.349517215	0.596816448	0.362034914	0.175485	0.43274731	0	0	1	0	0	0	0		
0.218499693	0.349573674	0.864742876	0.361042683	0.176849592	0.802066738	0	0	1	0	0	0	0		
0.218767649	0.349589072	0.85377963	0.318525001	0.248347973	0.825790945	0	0	1	0	0	0	0		
0.218553284	0.349624997	0.864239543	0.337149447	0.214794115	0.842136035	0	0	1	0	0	0	0		
0.21650445	0.349666053	0.954294433	0.405274164	0.11816153	0.884434451	0	0	1	0	0	0	0		
0.21895728	0.349701975	0.849603389	0.359907726	0.178296058	0.807496007	0	0	1	0	0	0	0		
0.21820288	0.349737896	0.883270599	0.378235784	0.152131858	0.816612591	0	0	1	0	0	0	0		
0.221513169	0.349768683	0.743311105	0.368180828	0.166065529	0.685063448	0	0	1	0	0	0	0		
0.219361275	0.349871299	0.838235292	0.383693387	0.144616698	0.760688597	0	0	1	0	0	0	0		
0.219035605	0.349922602	0.853970518	0.394942139	0.130188	0.831166109	0	0	1	0	0	0	0		
0.218363654	0.34998929	0.885169684	0.400990676	0.122714839	0.88823789	0	0	1	0	0	0	0		
0.219447845	0.350127777	0.843502476	0.347626285	0.196458241	0.780394727	0	0	1	0	0	0	0		
0.219641598	0.350363659	0.843467521	0.339655993	0.209004309	0.788296521	0	0	1	0	0	0	0		
0.218120432	0.350414927	0.910600332	0.329068982	0.227134925	0.889999488	0	0	1	0	0	0	0		
0.218025617	0.350425181	0.915055126	0.38888416	0.136941945	0.911329041	0	0	1	0	0	0	0		
0.21744848	0.350450814	0.940936309	0.365338449	0.168874338	0.837089557	0	0	1	0	0	0	0		
0.219847718	0.350461066	0.838068339	0.370815846	0.161048076	0.716020828	0	0	1	0	0	0	0		
0.216360166	0.350507202	0.990295025	0.354270127	0.185278066	0.924809411	0	0	1	0	0	0	0		
0.219649843	0.350558461	0.849926021	0.340165176	0.207746978	0.852858763	0	0	1	0	0	0	0		
0.217333053	0.35059434	0.951000713	0.370698281	0.160967933	0.978531694	0	0	1	0	0	0	0		
0.220367141	0.35059434	0.820582302	0.364210592	0.170240031	0.836979166	0	0	1	0	0	0	0		
0.21849557	0.350748088	0.906120133	0.368595144	0.163652548	0.791728189	0	0	1	0	0	0	0		
0.220808238	0.350963283	0.81469317	0.362424641	0.172149744	0.75243822	0	0	1	0	0	0	0		
0.219418989	0.351009388	0.875587842	0.353733893	0.185114094	0.899296945	0	0	1	0	0	0	0		
0.22084534	0.351075979	0.8170451	0.363907197	0.16977219	0.711195184	0	0	1	0	0	0	0		
0.219917799	0.351091345	0.857103659	0.326186608	0.230796234	0.836020404	0	0	1	0	0	0	0		
0.21986833	0.351137442	0.860830234	0.351552745	0.188235979	0.793507712	0	0	1	0	0	0	0		
0.221014358	0.351142564	0.812188857	0.347218632	0.195053382	0.802133251	0	0	1	0	0	0	0		
0.218656344	0.351142564	0.913040209	0.360958491	0.173966034	0.864210845	0	0	1	0	0	0	0		
0.221546148	0.351168172	0.790549255	0.353800196	0.184699892	0.68535851	0	0	1	0	0	0	0		
0.220767014	0.351403725	0.831802183	0.375494509	0.15286544	0.744870148	0	0	1	0	0	0	0		
0.219728169	0.351485639	0.879010841	0.35280835	0.185602304	0.823232673	0	0	1	0	0	0	0		
0.222317037	0.351623848	0.773838594	0.343129759	0.200661388	0.786444406	0	0	1	0	0	0	0		
0.218413122	0.35164944	0.941348061	0.339708307	0.206231764	0.858009336	0	0	1	0	0	0	0		
0.21913042	0.351756915	0.914183225	0.366011259	0.165461752	0.803908984	0	0	1	0	0	0	0		
0.223957754	0.351813205	0.71161154	0.367406598	0.16336783	0.647230192	0	0	1	0	0	0	0		
0.220482568	0.351879724	0.860536597	0.356303079	0.179500297	0.80794159	0	0	1	0	0	0	0		
0.218553284	0.352017861	0.948243076	0.390343295	0.132395455	0.942944114	0	0	1	0	0	0	0		
0.223030213	0.352043439	0.758393696	0.354461893	0.181974688	0.785229052	0	0	1	0	0	0	0		
0.220585628	0.352161087	0.865967881	0.349264633	0.189775956	0.821678593	0	0	1	0	0	0	0		
0.222168631	0.352237804	0.801426508	0.361852471	0.170574923	0.804616523	0	0	1	0	0	0	0		
0.219802372	0.352248032	0.902525111	0.360617765	0.172365502	0.837331569	0	0	1	0	0	0	0		
0.219089196	0.352304285	0.93517084	0.3639952	0.167338703	0.856739731	0	0	1	0	0	0	0		
0.218260594	0.352309399	0.971171852	0.338237877	0.207304245	0.95847237	0	0	1	0	0	0	0		
0.221546148	0.352314513	0.830449127	0.364990324	0.165887391	0.739442962	0	0	1	0	0	0	0		
0.22103497	0.352457682	0.85716851	0.364891198	0.165763204	0.845295456	0	0	1	0	0	0	0		
0.222791114	0.352534368	0.785471712	0.361820838	0.17006205	0.751513318	0	0	1	0	0	0	0		
0.2204331	0.352667272	0.890178924	0.375551722	0.150530742	0.81288244	0	0	1	0	0	0	0		
0.218973769	0.352749048	0.955776979	0.385608326	0.137154546	0.906779681	0	0	1	0	0	0	0		
0.21966221	0.352825705	0.928793937	0.347299311	0.19154367	0.837737585	0	0	1	0	0	0	0		
0.221290559	0.353086278	0.868221072	0.367310946	0.161158461	0.836853958	0	0	1	0	0	0	0		
0.222436587	0.353122036	0.820842645	0.367164705	0.161299304	0.70876765	0	0	1	0	0	0	0		
0.22009094	0.353142468	0.921476103	0.358209624	0.174223085	0.837541823	0	0	1	0	0	0	0		
0.226356992	0.353229299	0.660885897	0.352830363	0.182154899	0.63295443	0	0	1	0	0	0	0		
0.223232211	0.353229299	0.791016713	0.376773388	0.147891419	0.792568429	0	0	1	0	0	0	0		
0.220985502	0.353326334	0.889612034	0.360520373	0.170470426	0.799222075	0	0	1	0	0	0	0		
0.220684566	0.353351867	0.903366884	0.341410985	0.199925568	0.83302509	0	0	1	0	0	0	0		
0.219699312	0.35344378	0.948881934	0.364533224	0.164446038	0.917239273	0	0	1	0	0	0	0		
0.219724046	0.35346931	0.948712614	0.333925321	0.212133016	0.870496634	0	0	1	0	0	0	0		
0.220185755	0.353668408	0.935835799	0.359011073	0.172040434	0.838867694	0	0	1	0	0	0	0		
0.219666333	0.353668408	0.958188345	0.350427296	0.184989473	0.928240812	0	0	1	0	0	0	0		
0.226109648	0.353683722	0.686712035	0.310761796	0.253753078	0.663650658	0	0	1	0	0	0	0		
0.222490178	0.353775594	0.841307604	0.351343795	0.183367852	0.765511026	0	0	1	0	0	0	0		
0.222638585	0.353780697	0.835205865	0.341342068	0.199163621	0.804088927	0	0	1	0	0	0	0		
0.220746402	0.353949099	0.921616843	0.365840221	0.16165467	0.880703749	0	0	1	0	0	0	0		
0.223673308	0.353979714	0.798491757	0.38081965	0.141232756	0.707277461	0	0	1	0	0	0	0		
0.220156899	0.354010327	0.949064233	0.348070572	0.187978767	0.938129349	0	0	1	0	0	0	0		
0.222556137	0.354071549	0.848813406	0.37584462	0.147652064	0.889387438	0	0	1	0	0	0	0		
0.220284693	0.354086854	0.946253291	0.356350246	0.175189314	0.926664299	0	0	1	0	0	0	0		
0.222040837	0.354117463	0.872271827	0.325094592	0.226107347	0.874480276	0	0	1	0	0	0	0		
0.220251714	0.354188879	0.951248488	0.368948351	0.156856376	0.88643124	0	0	1	0	0	0	0		
0.226460052	0.354367388	0.695734021	0.37184493	0.152541702	0.663141091	0	0	1	0	0	0	0		
0.223491922	0.354392886	0.820457164	0.336841043	0.205306618	0.805462793	0	0	1	0	0	0	0		
0.223026091	0.35443878	0.841706119	0.344396222	0.192922603	0.813270111	0	0	1	0	0	0	0		
0.221880063	0.354454077	0.890850767	0.327970965	0.220302226	0.837565555	0	0	1	0	0	0	0		
0.220791749	0.354484671	0.938423878	0.329465914	0.21763382	0.875857053	0	0	1	0	0	0	0		
0.220969012	0.354612132	0.935288082	0.382958226	0.137377889	0.97538058	0	0	1	0	0	0	0		
0.222387118	0.354668208	0.876758313	0.341108102	0.197741043	0.824300088	0	0	1	0	0	0	0		
0.221612107	0.354724279	0.911708016	0.342307935	0.195691037	0.862143037	0	0	1	0	0	0	0		
0.220239347	0.354734474	0.970921157	0.345711115	0.190249478	0.93704657	0	0	1	0	0	0	0		
0.221047338	0.354933237	0.943172909	0.369090958	0.155315973	0.898582722	0	0	1	0	0	0	0		
0.220874197	0.354974002	0.952026634	0.354703409	0.175958383	0.833297307	0	0	1	0	0	0	0		
0.221884185	0.355111569	0.913628013	0.360319719	0.167418785	0.878474442	0	0	1	0	0	0	0		
0.225194474	0.355126853	0.774476311	0.35556701	0.174377256	0.735321373	0	0	1	0	0	0	0		
0.223219844	0.355162513	0.858679868	0.367206342	0.15752221	0.78459567	0	0	1	0	0	0	0		
0.221216356	0.35523383	0.946452851	0.374147617	0.14788495	0.94297865	0	0	1	0	0	0	0		
0.224423585	0.355274579	0.811856686	0.356057693	0.173367383	0.76268439	0	0	1	0	0	0	0		
0.224848193	0.355427368	0.799346272	0.37308171	0.148980181	0.787263264	0	0	1	0	0	0	0		
0.224200975	0.355544485	0.830566403	0.364269098	0.160958469	0.830008291	0	0	1	0	0	0	0		
0.22347131	0.355590309	0.86292376	0.340483373	0.196887748	0.898509722	0	0	1	0	0	0	0		
0.222160386	0.355839744	0.927279414	0.344482264	0.189997005	0.899448693	0	0	1	0	0	0	0		
0.223236333	0.35588046	0.882960544	0.325364778	0.221812503	0.866831467	0	0	1	0	0	0	0		
0.221958388	0.355895728	0.937858333	0.351872722	0.178457711	0.838410228	0	0	1	0	0	0	0		
0.222185121	0.35594153	0.9297795	0.349294096	0.182302466	0.873654813	0	0	1	0	0	0	0		
0.223219844	0.35620611	0.894997261	0.308530878	0.252235906	0.884885365	0	0	1	0	0	0	0		
0.22264683	0.356231546	0.920228775	0.350786683	0.179460621	0.817496491	0	0	1	0	0	0	0		
0.224745132	0.356246807	0.832045377	0.343884819	0.190134704	0.765086001	0	0	1	0	0	0	0		
0.222556137	0.356373968	0.929061482	0.349411008	0.181285616	0.892239854	0	0	1	0	0	0	0		
0.227944117	0.356394312	0.704140494	0.340906509	0.19458833	0.64137323	0	0	1	0	0	0	0		
0.226752742	0.356424827	0.754411282	0.401862806	0.111405303	0.750448178	0	0	1	0	0	0	0		
0.224423585	0.356668901	0.860209307	0.339234427	0.196734309	0.797417569	0	0	1	0	0	0	0		
0.22496362	0.356684153	0.838026711	0.338524164	0.197856408	0.804769965	0	0	1	0	0	0	0		
0.222420098	0.356856987	0.951734087	0.372668185	0.147025522	0.839207764	0	0	1	0	0	0	0		
0.223397107	0.356877318	0.910856094	0.344698777	0.187608541	0.83529686	0	0	1	0	0	0	0		
0.229362223	0.356902731	0.663409368	0.36024013	0.164216455	0.608961532	0	0	1	0	0	0	0		
0.22674862	0.357187295	0.780855424	0.353059915	0.174209261	0.732554736	0	0	1	0	0	0	0		
0.223537269	0.357238099	0.91747669	0.322152491	0.224578383	0.871434322	0	0	1	0	0	0	0		
0.228611946	0.35727366	0.706835373	0.362826879	0.159848903	0.670811451	0	0	1	0	0	0	0		
0.223322904	0.357299059	0.928704676	0.337727317	0.197911014	0.868444617	0	0	1	0	0	0	0		
0.22390004	0.357375252	0.906873453	0.368149686	0.152248146	0.833591067	0	0	1	0	0	0	0		
0.225977731	0.357497145	0.823683772	0.382972063	0.132491966	0.779428677	0	0	1	0	0	0	0		
0.22338474	0.357735794	0.941304595	0.385599489	0.128794226	0.90541156	0	0	1	0	0	0	0		
0.224427707	0.357796714	0.89921133	0.364127591	0.157071796	0.825654586	0	0	1	0	0	0	0		
0.22525631	0.357852553	0.866229284	0.347643384	0.18114037	0.81738285	0	0	1	0	0	0	0		
0.223920652	0.357964217	0.926504333	0.338247318	0.19572813	0.837702627	0	0	1	0	0	0	0		
0.229795075	0.357994669	0.683049425	0.377338811	0.138884543	0.687922608	0	0	1	0	0	0	0		
0.225408839	0.358040343	0.866329602	0.346304074	0.182839707	0.832054773	0	0	1	0	0	0	0		
0.223417719	0.358086015	0.952118116	0.365427553	0.154739828	0.869214661	0	0	1	0	0	0	0		
0.22652601	0.358106313	0.821839264	0.348188935	0.179816384	0.806886373	0	0	1	0	0	0	0		
0.224642072	0.358146906	0.902327718	0.397613778	0.113636664	0.879590158	0	0	1	0	0	0	0		
0.229786831	0.358192571	0.690151363	0.354650033	0.169959143	0.584331964	0	0	1	0	0	0	0		
0.224604971	0.358370132	0.911654979	0.355312544	0.168654361	0.885027015	0	0	1	0	0	0	0		
0.22568504	0.358527366	0.871607861	0.375431175	0.140467442	0.805609096	0	0	1	0	0	0	0		
0.22398661	0.358532437	0.94350006	0.379166817	0.13560865	0.86252297	0	0	1	0	0	0	0		
0.22611377	0.358573008	0.855208196	0.350644931	0.175203263	0.723427663	0	0	1	0	0	0	0		
0.224159751	0.358598363	0.93844918	0.322998561	0.220157953	0.880312629	0	0	1	0	0	0	0		
0.225421206	0.358649072	0.886918356	0.337408106	0.195713456	0.828393661	0	0	1	0	0	0	0		
0.226493031	0.358679496	0.843024015	0.352947806	0.171563592	0.817336729	0	0	1	0	0	0	0		
0.224633828	0.358720058	0.922603457	0.371058071	0.145936192	0.903872441	0	0	1	0	0	0	0		
0.226497153	0.358720058	0.844254094	0.351032612	0.174342916	0.765764251	0	0	1	0	0	0	0		
0.224922396	0.358806247	0.913403262	0.363475819	0.156169129	0.806338266	0	0	1	0	0	0	0		
0.223652696	0.358851872	0.968837728	0.339702544	0.191618973	0.933743666	0	0	1	0	0	0	0		
0.224650317	0.358856942	0.926667157	0.349571091	0.176282385	0.885926294	0	0	1	0	0	0	0		
0.224167996	0.358877219	0.947813305	0.362316958	0.157666601	0.836466118	0	0	1	0	0	0	0		
0.22623332	0.358897495	0.861431391	0.359404883	0.161758679	0.832584407	0	0	1	0	0	0	0		
0.225507777	0.358953252	0.89382781	0.362132879	0.157788581	0.893086291	0	0	1	0	0	0	0		
0.228599579	0.358968458	0.765499987	0.364568665	0.154356296	0.667196973	0	0	1	0	0	0	0		
0.225920017	0.359009005	0.878431681	0.375667537	0.139335521	0.807630281	0	0	1	0	0	0	0		
0.22916847	0.359039414	0.744499913	0.355577403	0.167024718	0.691521012	0	0	1	0	0	0	0		
0.224650317	0.359044482	0.933191749	0.327958629	0.210618357	0.953979823	0	0	1	0	0	0	0		
0.224988354	0.359272509	0.926823935	0.336918582	0.195257959	0.84053303	0	0	1	0	0	0	0		
0.226398216	0.359348503	0.870134254	0.351079656	0.173086968	0.828051574	0	0	1	0	0	0	0		
0.224975987	0.359363701	0.930517465	0.356266543	0.165423407	0.85998409	0	0	1	0	0	0	0		
0.22609728	0.359378898	0.883806687	0.336395343	0.195893144	0.835002838	0	0	1	0	0	0	0		
0.228558355	0.359394095	0.781829485	0.29229929	0.277506449	0.750662991	0	0	1	0	0	0	0		
0.230396946	0.35943462	0.707680234	0.369665846	0.146563924	0.672331095	0	0	1	0	0	0	0		
0.226109648	0.359657465	0.892940825	0.346346775	0.179657962	0.825514972	0	0	1	0	0	0	0		
0.227432939	0.359692912	0.838814348	0.369699015	0.14606987	0.82059463	0	0	1	0	0	0	0		
0.226897027	0.359713166	0.86187603	0.343240786	0.184348235	0.872922241	0	0	1	0	0	0	0		
0.224374116	0.359753673	0.969604221	0.321670991	0.220034352	0.891248045	0	0	1	0	0	0	0		
0.227676161	0.359789115	0.832009051	0.370607288	0.1446849	0.76271363	0	0	1	0	0	0	0		
0.226719763	0.359885307	0.8752456	0.341409646	0.186879562	0.804015129	0	0	1	0	0	0	0		
0.226377604	0.360006795	0.893794997	0.355676977	0.165095348	0.85313426	0	0	1	0	0	0	0		
0.228537743	0.360011856	0.803928308	0.349330388	0.174457314	0.718415496	0	0	1	0	0	0	0		
0.23246227	0.360077653	0.645709297	0.373762586	0.140008408	0.659268509	0	0	1	0	0	0	0		
0.226208585	0.360173808	0.906682977	0.345119515	0.180550876	0.823909515	0	0	1	0	0	0	0		
0.224670929	0.360239591	0.973932788	0.344398133	0.181535838	0.933692204	0	0	1	0	0	0	0		
0.226493031	0.360259831	0.897717	0.348868962	0.174683041	0.86810958	0	0	1	0	0	0	0		
0.227371103	0.360264891	0.86114364	0.345483737	0.179816805	0.836900063	0	0	1	0	0	0	0		
0.23381854	0.360269951	0.59767451	0.366614588	0.149239043	0.523257699	0	0	1	0	0	0	0		
0.228418193	0.360396435	0.82212002	0.345613027	0.179366802	0.812136605	0	0	1	0	0	0	0		
0.226179728	0.360431847	0.916845307	0.382387226	0.128365003	0.902549745	0	0	1	0	0	0	0		
0.22707429	0.360482433	0.881066392	0.334118807	0.197387751	0.865035132	0	0	1	0	0	0	0		
0.230021808	0.360558305	0.761502657	0.361397125	0.155940072	0.847878612	0	0	1	0	0	0	0		
0.225932384	0.36056842	0.932001537	0.34915566	0.173670435	0.890218792	0	0	1	0	0	0	0		
0.228640803	0.360674627	0.822470302	0.354475312	0.165613109	0.79449779	0	0	1	0	0	0	0		
0.230223805	0.360684741	0.757543134	0.342982342	0.182869214	0.731811393	0	0	1	0	0	0	0		
0.227408204	0.360699912	0.87462693	0.343394037	0.182201631	0.82492331	0	0	1	0	0	0	0		
0.225961241	0.36073531	0.93657992	0.353878474	0.166371184	0.827168641	0	0	1	0	0	0	0		
0.230524741	0.360861717	0.751265145	0.345461084	0.17871034	0.681109454	0	0	1	0	0	0	0		
0.231402812	0.360983047	0.719532849	0.326483731	0.209109966	0.736336285	0	0	1	0	0	0	0		
0.225973608	0.361008322	0.945540363	0.361709236	0.15470047	0.883799753	0	0	1	0	0	0	0		
0.225841692	0.361043705	0.952338288	0.323358461	0.214356528	0.92472929	0	0	1	0	0	0	0		
0.226641438	0.361053815	0.919000208	0.341672838	0.184193851	0.780466663	0	0	1	0	0	0	0		
0.226150872	0.361119521	0.941926223	0.334778995	0.195037522	0.909131953	0	0	1	0	0	0	0		
0.22770914	0.361266076	0.881625384	0.369941436	0.143026275	0.774814869	0	0	1	0	0	0	0		
0.225936507	0.361301448	0.95729143	0.318179007	0.222926011	0.973914616	0	0	1	0	0	0	0		
0.229749729	0.361311553	0.798535167	0.366578115	0.147468028	0.748554428	0	0	1	0	0	0	0		
